1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,y
0.0,0.0,0.0,0.0,0.0,0.0,27.13888889,0.0,1014.205556,57.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1605.980556,0.0,1650.677778,0.0,1203.394444,451.2555556,158.74444440000002,0.0
0.0,0.0,0.0,0.0,0.0,27.13888889,0.0,1014.205556,57.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1605.980556,0.0,1650.677778,0.0,1203.394444,451.2555556,158.74444440000002,0.0,0.0
0.0,0.0,0.0,0.0,27.13888889,0.0,1014.205556,57.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1605.980556,0.0,1650.677778,0.0,1203.394444,451.2555556,158.74444440000002,0.0,0.0,0.0
0.0,0.0,0.0,27.13888889,0.0,1014.205556,57.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1605.980556,0.0,1650.677778,0.0,1203.394444,451.2555556,158.74444440000002,0.0,0.0,0.0,0.0
0.0,0.0,27.13888889,0.0,1014.205556,57.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1605.980556,0.0,1650.677778,0.0,1203.394444,451.2555556,158.74444440000002,0.0,0.0,0.0,0.0,0.0
0.0,27.13888889,0.0,1014.205556,57.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1605.980556,0.0,1650.677778,0.0,1203.394444,451.2555556,158.74444440000002,0.0,0.0,0.0,0.0,0.0,0.0
27.13888889,0.0,1014.205556,57.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1605.980556,0.0,1650.677778,0.0,1203.394444,451.2555556,158.74444440000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1014.205556,57.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1605.980556,0.0,1650.677778,0.0,1203.394444,451.2555556,158.74444440000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1647.880556
1014.205556,57.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1605.980556,0.0,1650.677778,0.0,1203.394444,451.2555556,158.74444440000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1647.880556,754.7722222
57.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1605.980556,0.0,1650.677778,0.0,1203.394444,451.2555556,158.74444440000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1647.880556,754.7722222,175.2333333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1605.980556,0.0,1650.677778,0.0,1203.394444,451.2555556,158.74444440000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1647.880556,754.7722222,175.2333333,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1605.980556,0.0,1650.677778,0.0,1203.394444,451.2555556,158.74444440000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1647.880556,754.7722222,175.2333333,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1605.980556,0.0,1650.677778,0.0,1203.394444,451.2555556,158.74444440000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1647.880556,754.7722222,175.2333333,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1605.980556,0.0,1650.677778,0.0,1203.394444,451.2555556,158.74444440000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1647.880556,754.7722222,175.2333333,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1605.980556,0.0,1650.677778,0.0,1203.394444,451.2555556,158.74444440000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1647.880556,754.7722222,175.2333333,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1605.980556,0.0,1650.677778,0.0,1203.394444,451.2555556,158.74444440000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1647.880556,754.7722222,175.2333333,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1605.980556,0.0,1650.677778,0.0,1203.394444,451.2555556,158.74444440000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1647.880556,754.7722222,175.2333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1605.980556,0.0,1650.677778,0.0,1203.394444,451.2555556,158.74444440000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1647.880556,754.7722222,175.2333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.311111
0.0,1650.677778,0.0,1203.394444,451.2555556,158.74444440000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1647.880556,754.7722222,175.2333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.311111,0.0
1650.677778,0.0,1203.394444,451.2555556,158.74444440000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1647.880556,754.7722222,175.2333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.311111,0.0,1679.372222
0.0,1203.394444,451.2555556,158.74444440000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1647.880556,754.7722222,175.2333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.311111,0.0,1679.372222,0.0
1203.394444,451.2555556,158.74444440000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1647.880556,754.7722222,175.2333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.311111,0.0,1679.372222,0.0,1825.3972219999998
451.2555556,158.74444440000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1647.880556,754.7722222,175.2333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.311111,0.0,1679.372222,0.0,1825.3972219999998,0.0
158.74444440000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1647.880556,754.7722222,175.2333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.311111,0.0,1679.372222,0.0,1825.3972219999998,0.0,102.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1647.880556,754.7722222,175.2333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.311111,0.0,1679.372222,0.0,1825.3972219999998,0.0,102.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1647.880556,754.7722222,175.2333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.311111,0.0,1679.372222,0.0,1825.3972219999998,0.0,102.4,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1647.880556,754.7722222,175.2333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.311111,0.0,1679.372222,0.0,1825.3972219999998,0.0,102.4,0.0,0.0,2085.911111
0.0,0.0,0.0,0.0,1647.880556,754.7722222,175.2333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.311111,0.0,1679.372222,0.0,1825.3972219999998,0.0,102.4,0.0,0.0,2085.911111,0.0
0.0,0.0,0.0,1647.880556,754.7722222,175.2333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.311111,0.0,1679.372222,0.0,1825.3972219999998,0.0,102.4,0.0,0.0,2085.911111,0.0,0.0
0.0,0.0,1647.880556,754.7722222,175.2333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.311111,0.0,1679.372222,0.0,1825.3972219999998,0.0,102.4,0.0,0.0,2085.911111,0.0,0.0,0.0
0.0,1647.880556,754.7722222,175.2333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.311111,0.0,1679.372222,0.0,1825.3972219999998,0.0,102.4,0.0,0.0,2085.911111,0.0,0.0,0.0,953.4444444000001
1647.880556,754.7722222,175.2333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.311111,0.0,1679.372222,0.0,1825.3972219999998,0.0,102.4,0.0,0.0,2085.911111,0.0,0.0,0.0,953.4444444000001,0.0
754.7722222,175.2333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.311111,0.0,1679.372222,0.0,1825.3972219999998,0.0,102.4,0.0,0.0,2085.911111,0.0,0.0,0.0,953.4444444000001,0.0,673.1166667
175.2333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.311111,0.0,1679.372222,0.0,1825.3972219999998,0.0,102.4,0.0,0.0,2085.911111,0.0,0.0,0.0,953.4444444000001,0.0,673.1166667,16.56388889
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.311111,0.0,1679.372222,0.0,1825.3972219999998,0.0,102.4,0.0,0.0,2085.911111,0.0,0.0,0.0,953.4444444000001,0.0,673.1166667,16.56388889,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1286.311111,0.0,1679.372222,0.0,1825.3972219999998,0.0,102.4,0.0,0.0,2085.911111,0.0,0.0,0.0,953.4444444000001,0.0,673.1166667,16.56388889,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1286.311111,0.0,1679.372222,0.0,1825.3972219999998,0.0,102.4,0.0,0.0,2085.911111,0.0,0.0,0.0,953.4444444000001,0.0,673.1166667,16.56388889,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1286.311111,0.0,1679.372222,0.0,1825.3972219999998,0.0,102.4,0.0,0.0,2085.911111,0.0,0.0,0.0,953.4444444000001,0.0,673.1166667,16.56388889,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1286.311111,0.0,1679.372222,0.0,1825.3972219999998,0.0,102.4,0.0,0.0,2085.911111,0.0,0.0,0.0,953.4444444000001,0.0,673.1166667,16.56388889,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1286.311111,0.0,1679.372222,0.0,1825.3972219999998,0.0,102.4,0.0,0.0,2085.911111,0.0,0.0,0.0,953.4444444000001,0.0,673.1166667,16.56388889,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1286.311111,0.0,1679.372222,0.0,1825.3972219999998,0.0,102.4,0.0,0.0,2085.911111,0.0,0.0,0.0,953.4444444000001,0.0,673.1166667,16.56388889,0.0,0.0,0.0,0.0,0.0,0.0,865.6805555999999
1286.311111,0.0,1679.372222,0.0,1825.3972219999998,0.0,102.4,0.0,0.0,2085.911111,0.0,0.0,0.0,953.4444444000001,0.0,673.1166667,16.56388889,0.0,0.0,0.0,0.0,0.0,0.0,865.6805555999999,0.0
0.0,1679.372222,0.0,1825.3972219999998,0.0,102.4,0.0,0.0,2085.911111,0.0,0.0,0.0,953.4444444000001,0.0,673.1166667,16.56388889,0.0,0.0,0.0,0.0,0.0,0.0,865.6805555999999,0.0,0.0
1679.372222,0.0,1825.3972219999998,0.0,102.4,0.0,0.0,2085.911111,0.0,0.0,0.0,953.4444444000001,0.0,673.1166667,16.56388889,0.0,0.0,0.0,0.0,0.0,0.0,865.6805555999999,0.0,0.0,0.0
0.0,1825.3972219999998,0.0,102.4,0.0,0.0,2085.911111,0.0,0.0,0.0,953.4444444000001,0.0,673.1166667,16.56388889,0.0,0.0,0.0,0.0,0.0,0.0,865.6805555999999,0.0,0.0,0.0,637.4416667
1825.3972219999998,0.0,102.4,0.0,0.0,2085.911111,0.0,0.0,0.0,953.4444444000001,0.0,673.1166667,16.56388889,0.0,0.0,0.0,0.0,0.0,0.0,865.6805555999999,0.0,0.0,0.0,637.4416667,63.66944444
0.0,102.4,0.0,0.0,2085.911111,0.0,0.0,0.0,953.4444444000001,0.0,673.1166667,16.56388889,0.0,0.0,0.0,0.0,0.0,0.0,865.6805555999999,0.0,0.0,0.0,637.4416667,63.66944444,0.0
102.4,0.0,0.0,2085.911111,0.0,0.0,0.0,953.4444444000001,0.0,673.1166667,16.56388889,0.0,0.0,0.0,0.0,0.0,0.0,865.6805555999999,0.0,0.0,0.0,637.4416667,63.66944444,0.0,0.0
0.0,0.0,2085.911111,0.0,0.0,0.0,953.4444444000001,0.0,673.1166667,16.56388889,0.0,0.0,0.0,0.0,0.0,0.0,865.6805555999999,0.0,0.0,0.0,637.4416667,63.66944444,0.0,0.0,0.0
0.0,2085.911111,0.0,0.0,0.0,953.4444444000001,0.0,673.1166667,16.56388889,0.0,0.0,0.0,0.0,0.0,0.0,865.6805555999999,0.0,0.0,0.0,637.4416667,63.66944444,0.0,0.0,0.0,0.0
2085.911111,0.0,0.0,0.0,953.4444444000001,0.0,673.1166667,16.56388889,0.0,0.0,0.0,0.0,0.0,0.0,865.6805555999999,0.0,0.0,0.0,637.4416667,63.66944444,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,953.4444444000001,0.0,673.1166667,16.56388889,0.0,0.0,0.0,0.0,0.0,0.0,865.6805555999999,0.0,0.0,0.0,637.4416667,63.66944444,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,953.4444444000001,0.0,673.1166667,16.56388889,0.0,0.0,0.0,0.0,0.0,0.0,865.6805555999999,0.0,0.0,0.0,637.4416667,63.66944444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,953.4444444000001,0.0,673.1166667,16.56388889,0.0,0.0,0.0,0.0,0.0,0.0,865.6805555999999,0.0,0.0,0.0,637.4416667,63.66944444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
953.4444444000001,0.0,673.1166667,16.56388889,0.0,0.0,0.0,0.0,0.0,0.0,865.6805555999999,0.0,0.0,0.0,637.4416667,63.66944444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,673.1166667,16.56388889,0.0,0.0,0.0,0.0,0.0,0.0,865.6805555999999,0.0,0.0,0.0,637.4416667,63.66944444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.4305556
673.1166667,16.56388889,0.0,0.0,0.0,0.0,0.0,0.0,865.6805555999999,0.0,0.0,0.0,637.4416667,63.66944444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.4305556,1432.875
16.56388889,0.0,0.0,0.0,0.0,0.0,0.0,865.6805555999999,0.0,0.0,0.0,637.4416667,63.66944444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.4305556,1432.875,432.06111110000006
0.0,0.0,0.0,0.0,0.0,0.0,865.6805555999999,0.0,0.0,0.0,637.4416667,63.66944444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.4305556,1432.875,432.06111110000006,0.0
0.0,0.0,0.0,0.0,0.0,865.6805555999999,0.0,0.0,0.0,637.4416667,63.66944444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.4305556,1432.875,432.06111110000006,0.0,0.0
0.0,0.0,0.0,0.0,865.6805555999999,0.0,0.0,0.0,637.4416667,63.66944444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.4305556,1432.875,432.06111110000006,0.0,0.0,2582.855556
0.0,0.0,0.0,865.6805555999999,0.0,0.0,0.0,637.4416667,63.66944444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.4305556,1432.875,432.06111110000006,0.0,0.0,2582.855556,0.0
0.0,0.0,865.6805555999999,0.0,0.0,0.0,637.4416667,63.66944444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.4305556,1432.875,432.06111110000006,0.0,0.0,2582.855556,0.0,0.0
0.0,865.6805555999999,0.0,0.0,0.0,637.4416667,63.66944444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.4305556,1432.875,432.06111110000006,0.0,0.0,2582.855556,0.0,0.0,0.0
865.6805555999999,0.0,0.0,0.0,637.4416667,63.66944444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.4305556,1432.875,432.06111110000006,0.0,0.0,2582.855556,0.0,0.0,0.0,0.0
0.0,0.0,0.0,637.4416667,63.66944444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.4305556,1432.875,432.06111110000006,0.0,0.0,2582.855556,0.0,0.0,0.0,0.0,0.0
0.0,0.0,637.4416667,63.66944444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.4305556,1432.875,432.06111110000006,0.0,0.0,2582.855556,0.0,0.0,0.0,0.0,0.0,3761.405556
0.0,637.4416667,63.66944444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.4305556,1432.875,432.06111110000006,0.0,0.0,2582.855556,0.0,0.0,0.0,0.0,0.0,3761.405556,0.0
637.4416667,63.66944444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.4305556,1432.875,432.06111110000006,0.0,0.0,2582.855556,0.0,0.0,0.0,0.0,0.0,3761.405556,0.0,1103.566667
63.66944444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.4305556,1432.875,432.06111110000006,0.0,0.0,2582.855556,0.0,0.0,0.0,0.0,0.0,3761.405556,0.0,1103.566667,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.4305556,1432.875,432.06111110000006,0.0,0.0,2582.855556,0.0,0.0,0.0,0.0,0.0,3761.405556,0.0,1103.566667,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.4305556,1432.875,432.06111110000006,0.0,0.0,2582.855556,0.0,0.0,0.0,0.0,0.0,3761.405556,0.0,1103.566667,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.4305556,1432.875,432.06111110000006,0.0,0.0,2582.855556,0.0,0.0,0.0,0.0,0.0,3761.405556,0.0,1103.566667,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,155.4305556,1432.875,432.06111110000006,0.0,0.0,2582.855556,0.0,0.0,0.0,0.0,0.0,3761.405556,0.0,1103.566667,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,155.4305556,1432.875,432.06111110000006,0.0,0.0,2582.855556,0.0,0.0,0.0,0.0,0.0,3761.405556,0.0,1103.566667,0.0,0.0,0.0,0.0,0.0,1556.0305560000002
0.0,0.0,0.0,0.0,155.4305556,1432.875,432.06111110000006,0.0,0.0,2582.855556,0.0,0.0,0.0,0.0,0.0,3761.405556,0.0,1103.566667,0.0,0.0,0.0,0.0,0.0,1556.0305560000002,0.0
0.0,0.0,0.0,155.4305556,1432.875,432.06111110000006,0.0,0.0,2582.855556,0.0,0.0,0.0,0.0,0.0,3761.405556,0.0,1103.566667,0.0,0.0,0.0,0.0,0.0,1556.0305560000002,0.0,0.0
0.0,0.0,155.4305556,1432.875,432.06111110000006,0.0,0.0,2582.855556,0.0,0.0,0.0,0.0,0.0,3761.405556,0.0,1103.566667,0.0,0.0,0.0,0.0,0.0,1556.0305560000002,0.0,0.0,52.88333333
0.0,155.4305556,1432.875,432.06111110000006,0.0,0.0,2582.855556,0.0,0.0,0.0,0.0,0.0,3761.405556,0.0,1103.566667,0.0,0.0,0.0,0.0,0.0,1556.0305560000002,0.0,0.0,52.88333333,858.8666667000001
155.4305556,1432.875,432.06111110000006,0.0,0.0,2582.855556,0.0,0.0,0.0,0.0,0.0,3761.405556,0.0,1103.566667,0.0,0.0,0.0,0.0,0.0,1556.0305560000002,0.0,0.0,52.88333333,858.8666667000001,0.0
1432.875,432.06111110000006,0.0,0.0,2582.855556,0.0,0.0,0.0,0.0,0.0,3761.405556,0.0,1103.566667,0.0,0.0,0.0,0.0,0.0,1556.0305560000002,0.0,0.0,52.88333333,858.8666667000001,0.0,157.9
432.06111110000006,0.0,0.0,2582.855556,0.0,0.0,0.0,0.0,0.0,3761.405556,0.0,1103.566667,0.0,0.0,0.0,0.0,0.0,1556.0305560000002,0.0,0.0,52.88333333,858.8666667000001,0.0,157.9,0.0
0.0,0.0,2582.855556,0.0,0.0,0.0,0.0,0.0,3761.405556,0.0,1103.566667,0.0,0.0,0.0,0.0,0.0,1556.0305560000002,0.0,0.0,52.88333333,858.8666667000001,0.0,157.9,0.0,0.0
0.0,2582.855556,0.0,0.0,0.0,0.0,0.0,3761.405556,0.0,1103.566667,0.0,0.0,0.0,0.0,0.0,1556.0305560000002,0.0,0.0,52.88333333,858.8666667000001,0.0,157.9,0.0,0.0,0.0
2582.855556,0.0,0.0,0.0,0.0,0.0,3761.405556,0.0,1103.566667,0.0,0.0,0.0,0.0,0.0,1556.0305560000002,0.0,0.0,52.88333333,858.8666667000001,0.0,157.9,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,3761.405556,0.0,1103.566667,0.0,0.0,0.0,0.0,0.0,1556.0305560000002,0.0,0.0,52.88333333,858.8666667000001,0.0,157.9,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3761.405556,0.0,1103.566667,0.0,0.0,0.0,0.0,0.0,1556.0305560000002,0.0,0.0,52.88333333,858.8666667000001,0.0,157.9,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3761.405556,0.0,1103.566667,0.0,0.0,0.0,0.0,0.0,1556.0305560000002,0.0,0.0,52.88333333,858.8666667000001,0.0,157.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3761.405556,0.0,1103.566667,0.0,0.0,0.0,0.0,0.0,1556.0305560000002,0.0,0.0,52.88333333,858.8666667000001,0.0,157.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3761.405556,0.0,1103.566667,0.0,0.0,0.0,0.0,0.0,1556.0305560000002,0.0,0.0,52.88333333,858.8666667000001,0.0,157.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.1111111
3761.405556,0.0,1103.566667,0.0,0.0,0.0,0.0,0.0,1556.0305560000002,0.0,0.0,52.88333333,858.8666667000001,0.0,157.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.1111111,0.0
0.0,1103.566667,0.0,0.0,0.0,0.0,0.0,1556.0305560000002,0.0,0.0,52.88333333,858.8666667000001,0.0,157.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.1111111,0.0,630.4472222
1103.566667,0.0,0.0,0.0,0.0,0.0,1556.0305560000002,0.0,0.0,52.88333333,858.8666667000001,0.0,157.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.1111111,0.0,630.4472222,0.0
0.0,0.0,0.0,0.0,0.0,1556.0305560000002,0.0,0.0,52.88333333,858.8666667000001,0.0,157.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.1111111,0.0,630.4472222,0.0,606.2888889
0.0,0.0,0.0,0.0,1556.0305560000002,0.0,0.0,52.88333333,858.8666667000001,0.0,157.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.1111111,0.0,630.4472222,0.0,606.2888889,293.8888889
0.0,0.0,0.0,1556.0305560000002,0.0,0.0,52.88333333,858.8666667000001,0.0,157.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.1111111,0.0,630.4472222,0.0,606.2888889,293.8888889,0.0
0.0,0.0,1556.0305560000002,0.0,0.0,52.88333333,858.8666667000001,0.0,157.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.1111111,0.0,630.4472222,0.0,606.2888889,293.8888889,0.0,0.0
0.0,1556.0305560000002,0.0,0.0,52.88333333,858.8666667000001,0.0,157.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.1111111,0.0,630.4472222,0.0,606.2888889,293.8888889,0.0,0.0,0.0
1556.0305560000002,0.0,0.0,52.88333333,858.8666667000001,0.0,157.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.1111111,0.0,630.4472222,0.0,606.2888889,293.8888889,0.0,0.0,0.0,0.0
0.0,0.0,52.88333333,858.8666667000001,0.0,157.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.1111111,0.0,630.4472222,0.0,606.2888889,293.8888889,0.0,0.0,0.0,0.0,0.0
0.0,52.88333333,858.8666667000001,0.0,157.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.1111111,0.0,630.4472222,0.0,606.2888889,293.8888889,0.0,0.0,0.0,0.0,0.0,777.7972222
52.88333333,858.8666667000001,0.0,157.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.1111111,0.0,630.4472222,0.0,606.2888889,293.8888889,0.0,0.0,0.0,0.0,0.0,777.7972222,0.0
858.8666667000001,0.0,157.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.1111111,0.0,630.4472222,0.0,606.2888889,293.8888889,0.0,0.0,0.0,0.0,0.0,777.7972222,0.0,0.0
0.0,157.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.1111111,0.0,630.4472222,0.0,606.2888889,293.8888889,0.0,0.0,0.0,0.0,0.0,777.7972222,0.0,0.0,0.0
157.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.1111111,0.0,630.4472222,0.0,606.2888889,293.8888889,0.0,0.0,0.0,0.0,0.0,777.7972222,0.0,0.0,0.0,375.52777779999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.1111111,0.0,630.4472222,0.0,606.2888889,293.8888889,0.0,0.0,0.0,0.0,0.0,777.7972222,0.0,0.0,0.0,375.52777779999997,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.1111111,0.0,630.4472222,0.0,606.2888889,293.8888889,0.0,0.0,0.0,0.0,0.0,777.7972222,0.0,0.0,0.0,375.52777779999997,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,657.1111111,0.0,630.4472222,0.0,606.2888889,293.8888889,0.0,0.0,0.0,0.0,0.0,777.7972222,0.0,0.0,0.0,375.52777779999997,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,657.1111111,0.0,630.4472222,0.0,606.2888889,293.8888889,0.0,0.0,0.0,0.0,0.0,777.7972222,0.0,0.0,0.0,375.52777779999997,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,657.1111111,0.0,630.4472222,0.0,606.2888889,293.8888889,0.0,0.0,0.0,0.0,0.0,777.7972222,0.0,0.0,0.0,375.52777779999997,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,657.1111111,0.0,630.4472222,0.0,606.2888889,293.8888889,0.0,0.0,0.0,0.0,0.0,777.7972222,0.0,0.0,0.0,375.52777779999997,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,657.1111111,0.0,630.4472222,0.0,606.2888889,293.8888889,0.0,0.0,0.0,0.0,0.0,777.7972222,0.0,0.0,0.0,375.52777779999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,657.1111111,0.0,630.4472222,0.0,606.2888889,293.8888889,0.0,0.0,0.0,0.0,0.0,777.7972222,0.0,0.0,0.0,375.52777779999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657.1111111,0.0,630.4472222,0.0,606.2888889,293.8888889,0.0,0.0,0.0,0.0,0.0,777.7972222,0.0,0.0,0.0,375.52777779999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1163.894444
0.0,630.4472222,0.0,606.2888889,293.8888889,0.0,0.0,0.0,0.0,0.0,777.7972222,0.0,0.0,0.0,375.52777779999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1163.894444,0.0
630.4472222,0.0,606.2888889,293.8888889,0.0,0.0,0.0,0.0,0.0,777.7972222,0.0,0.0,0.0,375.52777779999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1163.894444,0.0,1061.5777779999999
0.0,606.2888889,293.8888889,0.0,0.0,0.0,0.0,0.0,777.7972222,0.0,0.0,0.0,375.52777779999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1163.894444,0.0,1061.5777779999999,682.9138889
606.2888889,293.8888889,0.0,0.0,0.0,0.0,0.0,777.7972222,0.0,0.0,0.0,375.52777779999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1163.894444,0.0,1061.5777779999999,682.9138889,232.93333330000002
